DISTLP1,static-32,12,0,0
DISTLP1,static-32,12,0,1
DISTLP1,static-32,12,0,2
DISTLP1,static-32,12,0,3
DISTLP1,static-32,12,0,4
DISTLP1,static-32,12,0,5
DISTLP1,static-32,12,0,6
DISTLP1,static-32,12,0,7
DISTLP1,static-32,12,0,8
DISTLP1,static-32,12,0,9
DISTLP1,static-32,12,0,10
DISTLP1,static-32,12,0,11
DISTLP1,static-32,12,0,12
DISTLP1,static-32,12,0,13
DISTLP1,static-32,12,0,14
DISTLP1,static-32,12,0,15
DISTLP1,static-32,12,0,16
DISTLP1,static-32,12,0,17
DISTLP1,static-32,12,0,18
DISTLP1,static-32,12,0,19
DISTLP1,static-32,12,0,20
DISTLP1,static-32,12,0,21
DISTLP1,static-32,12,0,22
DISTLP1,static-32,12,0,23
DISTLP1,static-32,12,0,24
DISTLP1,static-32,12,0,25
DISTLP1,static-32,12,0,26
DISTLP1,static-32,12,0,27
DISTLP1,static-32,12,0,28
DISTLP1,static-32,12,0,29
DISTLP1,static-32,12,0,30
DISTLP1,static-32,12,0,31
DISTLP1,static-32,12,1,32
DISTLP1,static-32,12,1,33
DISTLP1,static-32,12,1,34
DISTLP1,static-32,12,1,35
DISTLP1,static-32,12,1,36
DISTLP1,static-32,12,1,37
DISTLP1,static-32,12,1,38
DISTLP1,static-32,12,1,39
DISTLP1,static-32,12,1,40
DISTLP1,static-32,12,1,41
DISTLP1,static-32,12,1,42
DISTLP1,static-32,12,1,43
DISTLP1,static-32,12,1,44
DISTLP1,static-32,12,1,45
DISTLP1,static-32,12,1,46
DISTLP1,static-32,12,1,47
DISTLP1,static-32,12,1,48
DISTLP1,static-32,12,1,49
DISTLP1,static-32,12,1,50
DISTLP1,static-32,12,1,51
DISTLP1,static-32,12,1,52
DISTLP1,static-32,12,1,53
DISTLP1,static-32,12,1,54
DISTLP1,static-32,12,1,55
DISTLP1,static-32,12,1,56
DISTLP1,static-32,12,1,57
DISTLP1,static-32,12,1,58
DISTLP1,static-32,12,1,59
DISTLP1,static-32,12,1,60
DISTLP1,static-32,12,1,61
DISTLP1,static-32,12,1,62
DISTLP1,static-32,12,1,63
DISTLP1,static-32,12,2,64
DISTLP1,static-32,12,2,65
DISTLP1,static-32,12,2,66
DISTLP1,static-32,12,2,67
DISTLP1,static-32,12,2,68
DISTLP1,static-32,12,2,69
