DISTLP1,guided-1,4,3,0
DISTLP1,guided-1,4,3,1
DISTLP1,guided-1,4,3,2
DISTLP1,guided-1,4,3,3
DISTLP1,guided-1,4,3,4
DISTLP1,guided-1,4,3,5
DISTLP1,guided-1,4,3,6
DISTLP1,guided-1,4,3,7
DISTLP1,guided-1,4,3,8
DISTLP1,guided-1,4,3,9
DISTLP1,guided-1,4,3,10
DISTLP1,guided-1,4,3,11
DISTLP1,guided-1,4,3,12
DISTLP1,guided-1,4,3,13
DISTLP1,guided-1,4,3,14
DISTLP1,guided-1,4,3,15
DISTLP1,guided-1,4,3,16
DISTLP1,guided-1,4,3,17
DISTLP1,guided-1,4,3,18
DISTLP1,guided-1,4,3,19
DISTLP1,guided-1,4,3,20
DISTLP1,guided-1,4,3,21
DISTLP1,guided-1,4,3,22
DISTLP1,guided-1,4,3,23
DISTLP1,guided-1,4,3,24
DISTLP1,guided-1,4,3,25
DISTLP1,guided-1,4,3,26
DISTLP1,guided-1,4,3,27
DISTLP1,guided-1,4,3,28
DISTLP1,guided-1,4,3,29
DISTLP1,guided-1,4,3,30
DISTLP1,guided-1,4,3,31
DISTLP1,guided-1,4,3,32
DISTLP1,guided-1,4,3,33
DISTLP1,guided-1,4,3,34
DISTLP1,guided-1,4,3,35
DISTLP1,guided-1,4,3,36
DISTLP1,guided-1,4,3,37
DISTLP1,guided-1,4,3,38
DISTLP1,guided-1,4,3,39
DISTLP1,guided-1,4,3,40
DISTLP1,guided-1,4,3,41
DISTLP1,guided-1,4,3,42
DISTLP1,guided-1,4,3,43
DISTLP1,guided-1,4,3,44
DISTLP1,guided-1,4,3,45
DISTLP1,guided-1,4,3,46
DISTLP1,guided-1,4,3,47
DISTLP1,guided-1,4,3,48
DISTLP1,guided-1,4,3,49
DISTLP1,guided-1,4,3,50
DISTLP1,guided-1,4,3,51
DISTLP1,guided-1,4,3,52
DISTLP1,guided-1,4,3,53
DISTLP1,guided-1,4,3,54
DISTLP1,guided-1,4,3,55
DISTLP1,guided-1,4,3,56
DISTLP1,guided-1,4,3,57
DISTLP1,guided-1,4,3,58
DISTLP1,guided-1,4,3,59
DISTLP1,guided-1,4,3,60
DISTLP1,guided-1,4,3,61
DISTLP1,guided-1,4,3,62
DISTLP1,guided-1,4,3,63
DISTLP1,guided-1,4,3,64
DISTLP1,guided-1,4,3,65
DISTLP1,guided-1,4,3,66
DISTLP1,guided-1,4,3,67
DISTLP1,guided-1,4,3,68
DISTLP1,guided-1,4,3,69
DISTLP1,guided-1,4,3,70
DISTLP1,guided-1,4,3,71
DISTLP1,guided-1,4,3,72
DISTLP1,guided-1,4,3,73
DISTLP1,guided-1,4,3,74
DISTLP1,guided-1,4,3,75
DISTLP1,guided-1,4,3,76
DISTLP1,guided-1,4,3,77
DISTLP1,guided-1,4,3,78
DISTLP1,guided-1,4,3,79
DISTLP1,guided-1,4,3,80
DISTLP1,guided-1,4,3,81
DISTLP1,guided-1,4,3,82
DISTLP1,guided-1,4,3,83
DISTLP1,guided-1,4,3,84
DISTLP1,guided-1,4,3,85
DISTLP1,guided-1,4,3,86
DISTLP1,guided-1,4,3,87
DISTLP1,guided-1,4,3,88
DISTLP1,guided-1,4,3,89
DISTLP1,guided-1,4,3,90
DISTLP1,guided-1,4,0,91
DISTLP1,guided-1,4,0,92
DISTLP1,guided-1,4,0,93
DISTLP1,guided-1,4,0,94
DISTLP1,guided-1,4,0,95
DISTLP1,guided-1,4,0,96
DISTLP1,guided-1,4,0,97
DISTLP1,guided-1,4,0,98
DISTLP1,guided-1,4,0,99
DISTLP1,guided-1,4,0,100
